Ad ID Request/Update Date,App Latest Version,App Live Date,Studio Name,Project code,App Name,Platform,Ad Network,Device,Ad Unit Type,Ad Size,Ad Unit ID,Secondary Ad Unit ID,Store/Bundle ID,App Orientation,"Week 0
Impressions","Week 1
Impressions","Week 0
eCPM","Week 1
eCPM","Week 0
Revenue","Week 1
Revenue",Week 0 Sessions,Week 1 Sessions,Week 0 Impressions per Sessions,Week 1 Impressions per Sessions,Week 1 Revenue per Sessions,Comment,Ad Network Dashboard Traffic Check,Ad unit ID copied correctly to Mediator,Mediator Waterfall Traffic Check,Charles Proxy Check
3/22/2016,V1.0,5/25/2016,Media for Girls Ltd / Girl Games!,MFG001,Summer Date,iOS,Admob,Phone,Banner,320x50,ca-app-pub-8491607556597018/3205133886,,1107533485,Portrait,0,3,$0.00,$0.00,$0.00,$0.001,"1,623","1,912",,,,,N/A,N/A,N/A,
3/22/2016,V1.0,5/25/2016,Media for Girls Ltd / Girl Games!,MFG001,Summer Date,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-8491607556597018/6158600286,,1107533485,Portrait,0,3,$0.00,$0.00,$0.00,$0.001,"1,623","1,912",,,,,N/A,N/A,N/A,
3/22/2016,V1.0,5/25/2016,Media for Girls Ltd / Girl Games!,MFG001,Summer Date,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-8491607556597018/4681867080,,1107533485,Portrait,0,32,$0.00,$0.00,$0.00,$0.001,"1,623","1,912",,,,,N/A,N/A,N/A,
3/22/2016,V1.0,5/25/2016,Media for Girls Ltd / Girl Games!,MFG001,Summer Date,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8491607556597018/9112066689,,1107533485,Portrait,0,15,$0.00,$0.00,$0.00,$0.001,"1,623","1,912",,,,,N/A,N/A,N/A,
3/22/2016,V1.0,5/25/2016,Media for Girls Ltd / Girl Games!,MFG001,Summer Date,iOS,Mopub,Phone,Banner,320x50,7e38b1b0c580495192728221d82b3087,,1107533485,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"1,623","1,912",,,,,N/A,N/A,N/A,
3/22/2016,V1.0,5/25/2016,Media for Girls Ltd / Girl Games!,MFG001,Summer Date,iOS,Mopub,Phone,Interstitial,320x480,bbfc9f3b4c83421486b4b0e5346cb498,,1107533485,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"1,623","1,912",,,,,N/A,N/A,N/A,
3/22/2016,V1.0,5/25/2016,Media for Girls Ltd / Girl Games!,MFG001,Summer Date,iOS,Mopub,Tablet,Banner,728x90,b604e86c5d7745319424c1d5419e4f18,,1107533485,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"1,623","1,912",,,,,N/A,N/A,N/A,
3/22/2016,V1.0,5/25/2016,Media for Girls Ltd / Girl Games!,MFG001,Summer Date,iOS,Mopub,Tablet,Interstitial,768x1024,cc41b8f7f8424caaaed23570614b45e1,,1107533485,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,"1,623","1,912",,,,,N/A,N/A,N/A,
3/22/2016,V1.0,6/3/2016,Media for Girls Ltd / Girl Games!,MFG001G,Summer Date,GP,Admob,Phone,Banner,320x50,ca-app-pub-8491607556597018/2808181087,,net.girls_game.android_summerbeachparty,Portrait,269,226,$0.00,$0.13,$0.00,$0.03,52,40,,,,,N/A,N/A,N/A,
3/22/2016,V1.0,6/3/2016,Media for Girls Ltd / Girl Games!,MFG001G,Summer Date,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-8491607556597018/5761647480,,net.girls_game.android_summerbeachparty,Portrait,95,55,$0.00,$0.00,$0.00,$0.001,52,40,,,,,N/A,N/A,N/A,
3/22/2016,V1.0,6/3/2016,Media for Girls Ltd / Girl Games!,MFG001G,Summer Date,GP,Admob,Tablet,Banner,728x90,ca-app-pub-8491607556597018/4284914288,,net.girls_game.android_summerbeachparty,Portrait,93,278,$0.00,$0.04,$0.00,$0.01,52,40,,,,,N/A,N/A,N/A,
3/22/2016,V1.0,6/3/2016,Media for Girls Ltd / Girl Games!,MFG001G,Summer Date,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-8491607556597018/7238380680,,net.girls_game.android_summerbeachparty,Portrait,33,66,$4.55,$0.15,$0.15,$0.01,52,40,,,,,N/A,N/A,N/A,
3/22/2016,V1.0,6/3/2016,Media for Girls Ltd / Girl Games!,MFG001G,Summer Date,GP,Mopub,Phone,Banner,320x50,f891c5dd73a7424ba0826271e47a86c3,,net.girls_game.android_summerbeachparty,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,52,40,,,,Marketplace under review,N/A,N/A,N/A,
3/22/2016,V1.0,6/3/2016,Media for Girls Ltd / Girl Games!,MFG001G,Summer Date,GP,Mopub,Phone,Interstitial,320x480,c1ffc9d31d9d4006944542ab3de80162,,net.girls_game.android_summerbeachparty,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,52,40,,,,Marketplace under review,N/A,N/A,N/A,
3/22/2016,V1.0,6/3/2016,Media for Girls Ltd / Girl Games!,MFG001G,Summer Date,GP,Mopub,Tablet,Banner,728x90,fefe09b204c0409ea21b15dfeabbbf0b,,net.girls_game.android_summerbeachparty,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,52,40,,,,Marketplace under review,N/A,N/A,N/A,
3/22/2016,V1.0,6/3/2016,Media for Girls Ltd / Girl Games!,MFG001G,Summer Date,GP,Mopub,Tablet,Interstitial,768x1024,b4ae6338aca64e2c93e55b58f0e46e36,,net.girls_game.android_summerbeachparty,Portrait,0,0,$0.00,$0.00,$0.00,$0.00,52,40,,,,Marketplace under review,N/A,N/A,N/A,
3/11/2016,V1.0,4/28/2016,Make-Up Inc,MUI014,Princess Salon - Picnic Day,iOS,Admob,Phone,Banner,320x50,ca-app-pub-6350873668267763/1213543136,,1093021202,Portrait,"4,933","12,518",$0.21,$0.17,$1.06,$2.11,"2,179","6,412",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/28/2016,Make-Up Inc,MUI014,Princess Salon - Picnic Day,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-6350873668267763/4167009535,,1093021202,Portrait,755,"2,189",$0.49,$1.15,$0.37,$2.51,"2,179","6,412",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/28/2016,Make-Up Inc,MUI014,Princess Salon - Picnic Day,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-6350873668267763/2690276336,,1093021202,Portrait,"9,916","23,362",$0.18,$0.21,$1.83,$4.82,"2,179","6,412",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/28/2016,Make-Up Inc,MUI014,Princess Salon - Picnic Day,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-6350873668267763/5643742738,,1093021202,Portrait,"1,658","3,910",$0.74,$0.99,$1.22,$3.88,"2,179","6,412",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/28/2016,Make-Up Inc,MUI014,Princess Salon - Picnic Day,iOS,Mopub,Phone,Banner,320x50,bba2fc1bfc684e08a58072cd80f1fdf7,,1093021202,Portrait,164,"1,244",$0.97,$0.54,$0.16,$0.67,"2,179","6,412",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/28/2016,Make-Up Inc,MUI014,Princess Salon - Picnic Day,iOS,Mopub,Phone,Interstitial,320x480,fec025f85e4448ecb94359ba3dcae7fb,,1093021202,Portrait,691,"2,172",$6.02,$4.22,$4.16,$9.17,"2,179","6,412",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/28/2016,Make-Up Inc,MUI014,Princess Salon - Picnic Day,iOS,Mopub,Tablet,Banner,728x90,d24ec3871ac14b1386705886ea564152,,1093021202,Portrait,461,"1,806",$0.96,$0.56,$0.44,$1.01,"2,179","6,412",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/28/2016,Make-Up Inc,MUI014,Princess Salon - Picnic Day,iOS,Mopub,Tablet,Interstitial,768x1024,ac2942c044a6446f83e127d19711211b,,1093021202,Portrait,"1,123","2,956",$5.25,$3.84,$5.90,$11.35,"3,346","6,976",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/14/2016,Make-Up Inc,MUI015,Celebrity Hair Styling Salon,iOS,Admob,Phone,Banner,320x50,ca-app-pub-6350873668267763/2411074737,,1093021208,Portrait,90,"7,871",$0.00,$0.36,$0.00,$2.80,178,"3,082",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/14/2016,Make-Up Inc,MUI015,Celebrity Hair Styling Salon,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-6350873668267763/6841274332,,1093021208,Portrait,3,484,$0.00,$1.67,$0.00,$0.81,178,"3,082",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/14/2016,Make-Up Inc,MUI015,Celebrity Hair Styling Salon,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-6350873668267763/5364541132,,1093021208,Portrait,0,"10,408",$0.00,$0.29,$0.00,$3.00,178,"3,082",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/14/2016,Make-Up Inc,MUI015,Celebrity Hair Styling Salon,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-6350873668267763/8318007539,,1093021208,Portrait,0,748,$0.00,$0.74,$0.00,$0.55,178,"3,082",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/14/2016,Make-Up Inc,MUI015,Celebrity Hair Styling Salon,iOS,Mopub,Phone,Banner,320x50,20dafd29ec7a46cb9aebe20165964ead,,1093021208,Portrait,6,"2,134",$0.95,$1.04,$0.01,$2.22,178,"3,082",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/14/2016,Make-Up Inc,MUI015,Celebrity Hair Styling Salon,iOS,Mopub,Phone,Interstitial,320x480,9aecf9fc35eb45f0a4fa849f3ae4e830,,1093021208,Portrait,1,"1,007",$3.19,$5.83,$0.003,$5.87,178,"3,082",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/14/2016,Make-Up Inc,MUI015,Celebrity Hair Styling Salon,iOS,Mopub,Tablet,Banner,728x90,f92beb37ab0d47b4aa63260643d3dd20,,1093021208,Portrait,0,"1,521",$0.00,$1.01,$0.00,$1.53,178,"3,082",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/14/2016,Make-Up Inc,MUI015,Celebrity Hair Styling Salon,iOS,Mopub,Tablet,Interstitial,768x1024,f155590fa7844919b44c1f6bc4d427da,,1093021208,Portrait,0,"1,026",$0.00,$5.33,$0.00,$5.47,178,"3,082",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/27/2016,Make-Up Inc,MUI014G,Princess Salon - Picnic Day,GP,Admob,Phone,Banner,320x50,ca-app-pub-6350873668267763/1073942336,,com.make_up_inc.android_princesspicnicday,Portrait,"2,154","8,720",$0.03,$0.06,$0.06,$0.53,513,"3,387",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/27/2016,Make-Up Inc,MUI014G,Princess Salon - Picnic Day,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-6350873668267763/4027408733,,com.make_up_inc.android_princesspicnicday,Portrait,457,"1,892",$0.33,$0.45,$0.15,$0.86,513,"3,387",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/27/2016,Make-Up Inc,MUI014G,Princess Salon - Picnic Day,GP,Admob,Tablet,Banner,728x90,ca-app-pub-6350873668267763/2550675530,,com.make_up_inc.android_princesspicnicday,Portrait,387,"7,962",$0.03,$0.04,$0.01,$0.28,513,"3,387",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/27/2016,Make-Up Inc,MUI014G,Princess Salon - Picnic Day,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-6350873668267763/5504141933,,com.make_up_inc.android_princesspicnicday,Portrait,82,"1,087",$0.00,$0.79,$0.00,$0.86,513,"3,387",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/27/2016,Make-Up Inc,MUI014G,Princess Salon - Picnic Day,GP,Mopub,Phone,Banner,320x50,1ea40f1c239b44b6887030adfdb0dd47,,com.make_up_inc.android_princesspicnicday,Portrait,208,255,$0.45,$0.41,$0.09,$0.11,513,"3,387",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/27/2016,Make-Up Inc,MUI014G,Princess Salon - Picnic Day,GP,Mopub,Phone,Interstitial,320x480,f6c5ef9a857f40499c357f06c3b40a5b,,com.make_up_inc.android_princesspicnicday,Portrait,99,219,$2.73,$1.12,$0.27,$0.24,513,"3,387",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/27/2016,Make-Up Inc,MUI014G,Princess Salon - Picnic Day,GP,Mopub,Tablet,Banner,728x90,3a3ee13c51af41d5a359878935039860,,com.make_up_inc.android_princesspicnicday,Portrait,24,225,$0.35,$0.41,$0.01,$0.09,513,"3,387",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/27/2016,Make-Up Inc,MUI014G,Princess Salon - Picnic Day,GP,Mopub,Tablet,Interstitial,768x1024,6d8878c3494e4563b3f0b7743cf3a10f,,com.make_up_inc.android_princesspicnicday,Portrait,41,149,$1.47,$1.40,$0.06,$0.21,513,"3,387",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Make-Up Inc,MUI015G,Celebrity Hair Styling Salon,GP,Admob,Phone,Banner,320x50,ca-app-pub-6350873668267763/2271473938,,com.make_up_inc.android_celebhairsalon,Portrait,"12,651","19,339",$0.08,$0.04,$0.95,$0.73,"2,311","3,943",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Make-Up Inc,MUI015G,Celebrity Hair Styling Salon,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-6350873668267763/5224940334,,com.make_up_inc.android_celebhairsalon,Portrait,"1,030","1,781",$0.21,$0.41,$0.22,$0.73,"2,311","3,943",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Make-Up Inc,MUI015G,Celebrity Hair Styling Salon,GP,Admob,Tablet,Banner,728x90,ca-app-pub-6350873668267763/3748207138,,com.make_up_inc.android_celebhairsalon,Portrait,"5,799","9,967",$0.06,$0.08,$0.36,$0.83,"2,311","3,943",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Make-Up Inc,MUI015G,Celebrity Hair Styling Salon,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-6350873668267763/6701673530,,com.make_up_inc.android_celebhairsalon,Portrait,523,871,$0.27,$1.27,$0.14,$1.11,"2,311","3,943",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Make-Up Inc,MUI015G,Celebrity Hair Styling Salon,GP,Mopub,Phone,Banner,320x50,b2938c8c797744ffab4730cb73b30cc5,,com.make_up_inc.android_celebhairsalon,Portrait,1512,"1,877",$0.46,$0.50,$0.70,$0.93,"2,311","3,943",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Make-Up Inc,MUI015G,Celebrity Hair Styling Salon,GP,Mopub,Phone,Interstitial,320x480,be6f5b2c286a409087561a6a7e95c4a6,,com.make_up_inc.android_celebhairsalon,Portrait,352,372,$2.09,$1.92,$0.74,$0.71,"2,311","3,943",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Make-Up Inc,MUI015G,Celebrity Hair Styling Salon,GP,Mopub,Tablet,Banner,728x90,81d15929c4194f58ab0f227582f97cc4,,com.make_up_inc.android_celebhairsalon,Portrait,682,"1,311",$0.48,$0.48,$0.32,$0.63,"2,311","3,943",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Make-Up Inc,MUI015G,Celebrity Hair Styling Salon,GP,Mopub,Tablet,Interstitial,768x1024,7b2162f363a049edae4a6576dc5a4043,,com.make_up_inc.android_celebhairsalon,Portrait,88,218,$2.15,$2.26,$0.19,$0.49,"2,311","3,943",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/21/2016,Mommy and Me Inc,MAM218,Sisters Siblings Fun Day Out,iOS,Admob,Phone,Banner,320x50,ca-app-pub-9846322689249402/8129438370,,1093021189,Portrait,"2,895","7,214",$0.25,$0.13,$0.71,$0.94,"1,863","4,612",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/21/2016,Mommy and Me Inc,MAM218,Sisters Siblings Fun Day Out,iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-9846322689249402/5036371172,,1093021189,Portrait,576,"1,333",$0.43,$1.37,$0.25,$1.83,"1,863","4,612",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/21/2016,Mommy and Me Inc,MAM218,Sisters Siblings Fun Day Out,iOS,Admob,Tablet,Banner,728x90,ca-app-pub-9846322689249402/9606171573,,1093021189,Portrait,"6,036","13,648",$0.15,$0.19,$0.90,$2.53,"1,863","4,612",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/21/2016,Mommy and Me Inc,MAM218,Sisters Siblings Fun Day Out,iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-9846322689249402/6513104376,,1093021189,Portrait,"1,032","2,399",$0.53,$0.77,$0.55,$1.85,"1,863","4,612",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/21/2016,Mommy and Me Inc,MAM218,Sisters Siblings Fun Day Out,iOS,Mopub,Phone,Banner,320x50,f52b0482624846c7aee710a2de54f269,,1093021189,Portrait,"1,583","3,639",$0.57,$0.53,$0.90,$1.92,"1,863","4,612",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/21/2016,Mommy and Me Inc,MAM218,Sisters Siblings Fun Day Out,iOS,Mopub,Phone,Interstitial,320x480,edc30e4b8071491e90cddc73304d2033,,1093021189,Portrait,"1,586","3,506",$3.92,$3.37,$6.22,$11.83,"1,863","4,612",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/21/2016,Mommy and Me Inc,MAM218,Sisters Siblings Fun Day Out,iOS,Mopub,Tablet,Banner,728x90,630110adecf542b3bb53d22ae82e8cdb,,1093021189,Portrait,"1,930","3,429",$0.60,$0.54,$1.16,$1.84,"1,863","4,612",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/21/2016,Mommy and Me Inc,MAM218,Sisters Siblings Fun Day Out,iOS,Mopub,Tablet,Interstitial,768x1024,6ad31324a7094f4c9e72509e1292b7f4,,1093021189,Portrait,"2,547","5,067",$3.16,$3.00,$8.04,$15.21,"1,863","4,612",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Mommy and Me Inc,MAM218G,Sisters Siblings Fun Day Out,GP,Admob,Phone,Banner,320x50,ca-app-pub-9846322689249402/1943303976,,com.mommyandmeinc.android_sistersfunday,Portrait,"12,554","36,724",$0.03,$0.05,$0.38,$1.66,"3,059","9,925",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Mommy and Me Inc,MAM218G,Sisters Siblings Fun Day Out,GP,Admob,Phone,Interstitial,320x480,ca-app-pub-9846322689249402/4896770371,,com.mommyandmeinc.android_sistersfunday,Portrait,"3,517","9,803",$0.23,$0.26,$0.81,$2.56,"3,059","9,925",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Mommy and Me Inc,MAM218G,Sisters Siblings Fun Day Out,GP,Admob,Tablet,Banner,728x90,ca-app-pub-9846322689249402/3420037176,,com.mommyandmeinc.android_sistersfunday,Portrait,"8,579","31,450",$0.07,$0.08,$0.60,$2.44,"3,059","9,925",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Mommy and Me Inc,MAM218G,Sisters Siblings Fun Day Out,GP,Admob,Tablet,Interstitial,768x1024,ca-app-pub-9846322689249402/6373503571,,com.mommyandmeinc.android_sistersfunday,Portrait,"2,244","7,647",$0.54,$0.19,$1.22,$1.44,"3,059","9,925",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Mommy and Me Inc,MAM218G,Sisters Siblings Fun Day Out,GP,Mopub,Phone,Banner,320x50,88d70d47633e427f9a3b80d42a3ce489,,com.mommyandmeinc.android_sistersfunday,Portrait,917,"3,893",$0.51,$0.51,$0.47,$1.97,"3,059","9,925",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Mommy and Me Inc,MAM218G,Sisters Siblings Fun Day Out,GP,Mopub,Phone,Interstitial,320x480,c72f0c87394e4844bc78a00b38c7cf95,,com.mommyandmeinc.android_sistersfunday,Portrait,"1,196","3,816",$1.29,$1.46,$1.55,$5.55,"3,059","9,925",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Mommy and Me Inc,MAM218G,Sisters Siblings Fun Day Out,GP,Mopub,Tablet,Banner,728x90,ac20c36f9e5c4841aec2135536719758,,com.mommyandmeinc.android_sistersfunday,Portrait,747,"2,942",$0.47,$0.47,$0.35,$1.38,"3,059","9,925",,,,,N/A,N/A,N/A,
3/11/2016,V1.0,4/13/2016,Mommy and Me Inc,MAM218G,Sisters Siblings Fun Day Out,GP,Mopub,Tablet,Interstitial,768x1024,11f4111850c44d22acd7065369de0382,,com.mommyandmeinc.android_sistersfunday,Portrait,661,"2,544",$1.27,$1.65,$0.84,$4.19,"3,059","9,925",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/5/2016,Makeover Mania Inc,MKM019,"Princess Party Salon - Fairytale Dress Up: Beauty SPA, Makeover Girls Game",iOS,Admob,Phone,Banner,320x50,ca-app-pub-7631927967790968/7792645531,,1091213502,Portrait,"15,908","13,763",$0.12,$0.20,$1.90,$2.69,"8,352","11,102",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/5/2016,Makeover Mania Inc,MKM019,"Princess Party Salon - Fairytale Dress Up: Beauty SPA, Makeover Girls Game",iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-7631927967790968/1746111936,,1091213502,Portrait,"3,304","3,171",$1.00,$1.17,$3.29,$3.70,"8,352","11,102",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/5/2016,Makeover Mania Inc,MKM019,"Princess Party Salon - Fairytale Dress Up: Beauty SPA, Makeover Girls Game",iOS,Admob,Tablet,Banner,728x90,ca-app-pub-7631927967790968/9269378731,,1091213502,Portrait,"23,613","33,329",$0.17,$0.16,$4.04,$5.49,"8,352","11,102",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/5/2016,Makeover Mania Inc,MKM019,"Princess Party Salon - Fairytale Dress Up: Beauty SPA, Makeover Girls Game",iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-7631927967790968/3222845135,,1091213502,Portrait,"5,378","9,124",$1.04,$0.82,$5.59,$7.45,"8,352","11,102",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/5/2016,Makeover Mania Inc,MKM019,"Princess Party Salon - Fairytale Dress Up: Beauty SPA, Makeover Girls Game",iOS,Mopub,Phone,Banner,320x50,786ab0cb3e0447c09bce0315eb7cab0a,,1091213502,Portrait,"2,442","3,221",$0.48,$0.53,$1.17,$1.70,"8,352","11,102",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/5/2016,Makeover Mania Inc,MKM019,"Princess Party Salon - Fairytale Dress Up: Beauty SPA, Makeover Girls Game",iOS,Mopub,Phone,Interstitial,320x480,0b255e0114294b9d940d05535bbae683,,1091213502,Portrait,"3,884","3,972",$4.35,$3.92,$16.91,$15.56,"8,352","11,102",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/5/2016,Makeover Mania Inc,MKM019,"Princess Party Salon - Fairytale Dress Up: Beauty SPA, Makeover Girls Game",iOS,Mopub,Tablet,Banner,728x90,aa324942d77f4977a8ac05edfb276800,,1091213502,Portrait,"3,581","3,308",$0.49,$0.46,$1.76,$1.52,"8,352","11,102",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/5/2016,Makeover Mania Inc,MKM019,"Princess Party Salon - Fairytale Dress Up: Beauty SPA, Makeover Girls Game",iOS,Mopub,Tablet,Interstitial,768x1024,a047358c892144c3b9a102e0bd14a0b8,,1091213502,Portrait,"5,283","4,963",$3.14,$2.78,$16.57,$13.79,"8,352","11,102",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/12/2016,Makeover Mania Inc,MKM020,"Celebrity Wedding Salon - Bridal Beauty Makeover: SPA, Makeup & Dress Up Game for Stars Girls",iOS,Admob,Phone,Banner,320x50,ca-app-pub-7631927967790968/8990177139,,1091214158,Portrait,"8,406","17,099",$0.13,$0.26,$1.06,$4.39,"3,302","7,374",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/12/2016,Makeover Mania Inc,MKM020,"Celebrity Wedding Salon - Bridal Beauty Makeover: SPA, Makeup & Dress Up Game for Stars Girls",iOS,Admob,Phone,Interstitial,320x480,ca-app-pub-7631927967790968/2943643538,,1091214158,Portrait,"1,521","3,208",$1.39,$1.12,$2.11,$3.58,"3,302","7,374",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/12/2016,Makeover Mania Inc,MKM020,"Celebrity Wedding Salon - Bridal Beauty Makeover: SPA, Makeup & Dress Up Game for Stars Girls",iOS,Admob,Tablet,Banner,728x90,ca-app-pub-7631927967790968/1466910332,,1091214158,Portrait,"12,341","25,025",$0.21,$0.15,$2.63,$3.75,"3,302","7,374",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/12/2016,Makeover Mania Inc,MKM020,"Celebrity Wedding Salon - Bridal Beauty Makeover: SPA, Makeup & Dress Up Game for Stars Girls",iOS,Admob,Tablet,Interstitial,768x1024,ca-app-pub-7631927967790968/4420376735,,1091214158,Portrait,"2,449","4,962",$0.47,$1.19,$1.15,$5.89,"3,302","7,374",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/12/2016,Makeover Mania Inc,MKM020,"Celebrity Wedding Salon - Bridal Beauty Makeover: SPA, Makeup & Dress Up Game for Stars Girls",iOS,Mopub,Phone,Banner,320x50,fe1d3f2e8b4c4fe095268acdb4201c5d,,1091214158,Portrait,"1,842","4,073",$0.49,$0.49,$0.90,$2.00,"3,302","7,374",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/12/2016,Makeover Mania Inc,MKM020,"Celebrity Wedding Salon - Bridal Beauty Makeover: SPA, Makeup & Dress Up Game for Stars Girls",iOS,Mopub,Phone,Interstitial,320x480,5e8d49d92c444651bd194bcfcbaccd88,,1091214158,Portrait,"2,194","4,354",$4.19,$4.27,$9.20,$18.58,"3,302","7,374",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/12/2016,Makeover Mania Inc,MKM020,"Celebrity Wedding Salon - Bridal Beauty Makeover: SPA, Makeup & Dress Up Game for Stars Girls",iOS,Mopub,Tablet,Banner,728x90,1c15a3bc3a3b4c1f949b057927e4980c,,1091214158,Portrait,"1,829","2,831",$0.47,$0.46,$0.87,$1.29,"3,302","7,374",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,5/12/2016,Makeover Mania Inc,MKM020,"Celebrity Wedding Salon - Bridal Beauty Makeover: SPA, Makeup & Dress Up Game for Stars Girls",iOS,Mopub,Tablet,Interstitial,768x1024,5bf86745fd824545bf642dc966b1d29a,,1091214158,Portrait,"2,196","4,542",$3.55,$3.43,$7.80,$15.59,"3,302","7,374",,,,,N/A,N/A,N/A,
3/8/2016,V1.0,4/21/2016,Makeover Mania Inc,MKM019G,Princess Salon - Fairytale Spa,GP,Admob,Phone,Banner,320x50,ca-app-pub-7631927967790968/6176311534,,net.makeovermania.android_fairytaleprincess,Portrait,"12,016","22,996",$0.02,$0.02,$0.29,$0.42,"2,313","5,998",,,,Ad suspended by Admob at 24 July 2016,N/A,N/A,N/A,
